1493,1314,1,0.0,0.58,0.01,0.97,0.09,0.01,0.51,0.44,0.28,0.24,0.02,1.0,0.52,0.72,0.34,0.64,0.34,0.05,0.71,0.5,0.4,0.39,0.81,0.13,0.2,1.0,1.0,0.0,0.06,0.18,0.25,0.47,0.12,0.65,0.33,0.47,0.22,0.58,0.25,0.27,0.24,0.25,0.53,0.84,0.83,0.86,0.85,0.51,0.58,0.0,0.06,0.0,0.07,0.1,0.22,0.2,0.01,0.01,0.03,0.02,0.94,0.02,0.15,0.18,0.63,0.6,0.6,0.82,0.04,0.18,0.5,0.0,0.9,0.82,0.25,0.64,0.71,0.09,0.13,0.24,0.26,0.28,0.46,0.43,0.58,0.47,0.45,0.51,0.29,0.0,0.0,0.06,0.51,0.56,0.39,0.45,0.14308027911638643,0.1003953472323632,0.8015365695760146,0.15314848806831946,0.0395446778859174,0.32948297272210336,0.211030720889949,0.3383053018637344,0.8466454858780855,0.5838719999410295,0.2746440010041866,0.12352230731816967,0.15310067659800133,0.08363209053442988,0.03899121203214397,0.4819603697162172,0.4978061984830119,0.04,0.06,0.02,0.31915221065584415,0.13105519174386457,0.48760651689770357,0.4892784559723057,0.0,0.05677535851798747,0.15
1494,1749,1,0.05,0.32,0.46,0.62,0.04,0.04,0.35,0.39,0.26,0.7,0.07,1.0,0.17,0.28,0.21,0.41,0.73,0.44,0.57,0.19,0.26,0.32,0.14,0.24,0.43,0.3,0.48,0.07,0.52,0.36,0.49,0.26,0.45,0.29,0.3,0.42,0.36,0.4,0.72,0.34,0.7,0.75,0.36,0.31,0.28,0.3,0.25,0.36,0.44,0.05,0.5,0.01,0.13,0.12,0.14,0.26,0.02,0.02,0.02,0.04,0.92,0.04,0.24,0.2,0.31,0.3,0.36,0.46,0.24,0.61,0.0,0.11,0.55,0.48,0.25,0.44,0.73,0.46,0.26,0.1,0.11,0.13,0.14,0.21,0.25,0.25,0.49,0.47,0.35,0.02,0.0,0.08,0.42,0.45,0.55,0.53,0.01,0.21,0.98,0.27,0.03,0.26,0.41,0.21,0.77,0.77,0.36,0.0,0.0,0.25,0.04,0.71,0.39,0.08,0.12,0.01,0.1,0.02,0.92,0.0,0.86,0.17,0.67
1495,696,1,0.04,0.56,0.03,0.89,0.31,0.04,0.34,0.42,0.27,0.31,0.05,0.98,0.85,0.85,0.18,0.81,0.34,0.1,0.43,0.79,0.72,0.7,0.44,0.36,0.62,0.21,0.57,0.0,0.03,0.16,0.17,0.67,0.1,0.75,0.39,0.43,0.2,0.71,0.18,0.39,0.2,0.2,0.51,0.91,0.92,0.91,0.76,0.51,0.66,0.01,0.1,0.02,0.2,0.31,0.35,0.33,0.14,0.2,0.2,0.18,0.78,0.12,0.2,0.22,0.59,0.59,0.44,0.87,0.05,0.2,0.5,0.02,0.86,0.86,0.05,0.65,0.56,0.03,0.11,0.55,0.6,0.61,0.78,0.77,0.94,0.89,0.37,0.49,0.32,0.02,0.0,0.31,0.56,0.7,0.58,0.69,0.15973857354322377,0.29529758107739557,0.9278571474555444,0.14496815328925727,0.16157947541141623,0.24144073231362273,0.4880809055462381,0.22606097449667445,0.7469856430850361,0.7736877199464616,0.09938566107190358,0.004271889571663407,0.05262856866596072,0.09101080842522906,0.08921159289544063,0.6421902319395154,0.14338680494641232,0.09,0.08,0.12,0.3745522573662181,0.014801334636102203,0.6039012310482389,0.4783884502615491,0.0,0.2630828330358146,0.04
1496,1837,1,0.01,0.41,0.1,0.8,0.02,0.02,0.42,0.42,0.27,0.51,0.0,0.0,0.2,0.39,0.26,0.36,0.59,0.27,0.41,0.23,0.23,0.24,0.14,0.14,0.0,0.28,0.3,0.02,0.31,0.38,0.51,0.18,0.34,0.4,0.41,0.37,0.54,0.31,0.55,0.21,0.56,0.58,0.42,0.63,0.62,0.67,0.69,0.44,0.43,0.01,0.16,0.0,0.11,0.08,0.54,0.51,0.01,0.0,0.03,0.02,0.97,0.02,0.17,0.17,0.43,0.4,0.49,0.65,0.11,0.46,0.5,0.03,0.64,0.67,0.4,0.72,0.5,0.48,0.2,0.06,0.06,0.08,0.13,0.15,0.15,0.17,0.52,0.47,0.39,0.0,0.0,0.02,0.73,0.6,0.69,0.83,0.021154620520985275,0.12577543320732149,1.051657891921966,0.34991930325063825,0.24888646411362206,0.07501822611327837,0.20685676403273845,0.3280223298219509,0.8424566712012656,0.9299615854525604,0.160351791733955,0.23634871957464249,0.04827041818645918,0.24264144096038903,0.0942340183065454,0.42616056770897615,0.24456100443097892,0.05,0.08,0.0,0.1892004526534019,0.0006727147742932437,0.4906614295666084,0.3062508054689698,0.0,0.21593926533853905,0.12
1497,1119,1,0.04,0.44,1.0,0.1,0.0,0.0,0.43,0.45,0.3,0.58,0.05,0.99,0.08,0.27,0.21,0.14,0.75,0.63,0.57,0.11,0.11,0.21,0.16,0.08,0.17,0.0,0.22,0.09,0.79,0.58,0.75,0.09,0.72,0.17,0.36,0.38,0.62,0.18,0.7,0.47,0.67,0.71,0.56,0.19,0.14,0.24,0.13,0.56,0.44,0.08,0.87,0.0,0.14,0.1,0.08,0.22,0.0,0.0,0.0,0.0,0.95,0.01,0.4,0.36,0.47,0.46,0.5,0.49,0.23,0.55,0.5,0.06,0.65,0.5,0.43,0.56,0.4,0.43,0.57,0.05,0.04,0.05,0.02,0.05,0.09,0.1,0.59,0.49,0.6,0.0,0.05,0.0,0.96,0.74,0.95,0.89,0.07231422946459441,0.33932487040639825,1.027395057251821,0.33549350233372244,0.2190839451219923,0.1101263539719963,0.4645424658960504,0.26054081065331836,0.5305324810971683,0.8007568691559729,0.31980263864561015,0.092499271495787,0.14215364395259011,0.29053569916478217,0.16088460026789234,0.5155116041664096,0.354565757374817,0.11,0.07,0.13,0.34800942502674875,0.0003975101296240804,0.572541303976693,0.39259654285596524,0.0,0.25593146180824133,1.0
1498,633,1,0.01,0.61,1.0,0.0,0.01,0.01,0.62,0.51,0.35,0.37,0.03,1.0,0.16,0.44,0.07,0.17,0.58,0.64,0.53,0.16,0.12,0.23,0.18,0.24,0.28,0.38,0.36,0.04,0.6,0.46,0.62,0.15,1.0,0.23,0.91,0.32,0.69,0.22,0.64,0.49,0.58,0.63,0.7,0.4,0.3,0.48,0.45,0.58,0.52,0.03,0.62,0.0,0.23,0.31,0.25,0.21,0.01,0.01,0.01,0.0,0.97,0.05,0.52,0.51,0.67,0.64,0.66,0.74,0.29,0.34,0.5,0.03,0.61,0.75,0.8,0.78,0.52,0.66,0.27,0.06,0.05,0.05,0.08,0.11,0.11,0.13,0.62,0.46,0.58,0.0,0.0,0.01,0.8,0.87,0.94,0.87,0.11926942705819889,0.3167504347711182,0.9620947925656558,0.3910001121629295,0.24858272951407953,0.1590402781793432,0.3364225255783758,0.177960499748958,0.5940519919320888,0.6192338099100273,0.15301726400149032,0.2368360223982295,0.0892427066730229,0.19688803109642208,0.0013895141492443737,0.40797949322592775,0.41194549986844925,0.07,0.06,0.02,0.142446372548607,0.17452403199772618,0.7909100976047607,0.7069503293836235,0.0,0.20710442240366048,0.32
1499,1459,1,0.09,0.28,0.11,0.61,0.85,0.28,0.24,0.37,0.22,0.66,0.11,1.0,0.4,0.44,0.18,0.53,0.62,0.25,0.83,0.43,0.43,0.43,0.47,0.29,0.35,0.41,0.47,0.03,0.12,0.25,0.34,0.26,0.31,0.47,0.33,0.29,0.41,0.36,0.63,0.39,0.6,0.64,0.35,0.58,0.59,0.78,0.51,0.56,0.6,0.02,0.12,0.08,0.28,0.33,0.43,0.47,0.33,0.35,0.41,0.41,0.59,0.26,0.21,0.18,0.31,0.35,0.28,0.51,0.24,0.63,0.0,0.05,0.88,0.49,0.02,0.23,0.35,0.1,0.14,0.52,0.5,0.49,0.61,0.59,0.66,0.57,0.51,0.63,0.22,0.01,0.01,0.51,0.54,0.61,0.77,0.76,0.19325169956957441,0.15893667947939655,0.9733705299694099,0.2623028406504825,0.20339348278360414,0.37413226506081454,0.411153749994768,0.05864710777928249,0.7378898138546124,0.8191087536582575,0.08061631307329722,0.04950183703927252,0.24965783516794332,0.3850397732940911,0.07967303446860687,0.6256313420649262,0.20492251556082702,0.04,0.43,0.52,0.3579891520375678,0.2152561032391713,0.5157644607084791,0.8173076488704358,0.0,0.09741073884291646,0.37
1500,399,1,0.03,0.0,0.28,0.76,0.03,0.16,0.04,0.09,0.05,1.0,0.05,1.0,0.15,0.0,0.12,0.58,1.0,0.2,0.47,0.19,0.4,0.45,0.17,0.42,0.48,0.27,0.41,0.04,0.42,0.38,0.56,0.21,0.47,0.0,0.17,0.25,0.24,0.38,0.66,0.21,0.43,0.55,0.01,0.23,0.23,0.33,0.2,0.27,0.24,0.03,0.33,0.05,0.16,0.23,0.3,0.33,0.27,0.35,0.42,0.42,0.56,0.18,0.08,0.05,0.0,0.0,0.19,0.54,0.22,1.0,0.0,0.41,0.0,0.6,0.08,0.51,0.67,0.23,0.2,0.16,0.15,0.19,0.35,0.38,0.47,0.4,0.99,0.69,0.4,0.0,0.0,0.74,0.06,0.62,0.58,0.51,0.142637193800311,0.09888844659412913,0.807231400104732,0.1617033476841398,0.07218099466283744,0.2409356898927033,0.3330983237719967,0.211428591678256,0.7370099909835508,0.8830300169397622,0.3414385331374621,0.21414256555240802,0.09809469919233041,0.4625399536650241,0.020582006185191824,0.7267397838112226,0.1333497917533693,0.01,0.62,0.21,0.28112274979503465,0.18566264900540766,0.6665087447891864,0.5746014294488897,0.0,0.34031168253286104,0.8
1501,403,1,0.0,0.76,0.2,0.45,0.01,0.87,0.55,0.52,0.34,0.35,0.02,1.0,0.21,0.58,0.12,0.2,0.47,0.22,0.56,0.21,0.13,0.18,0.2,0.1,0.0,0.18,0.21,0.02,0.51,0.88,0.82,0.03,0.54,0.34,0.47,0.19,0.89,0.08,0.45,0.39,0.44,0.46,0.9,0.73,0.67,0.78,0.78,0.28,0.11,0.01,0.24,0.01,0.37,0.33,0.33,0.42,0.5,0.39,0.35,0.41,0.25,0.62,0.91,0.91,0.84,0.7,1.0,0.58,0.79,0.5,0.5,0.01,0.72,0.65,0.63,0.8,0.31,0.51,0.09,0.04,0.03,0.02,0.2,0.2,0.19,0.27,0.31,0.17,0.31,0.0,0.0,0.57,0.61,0.56,0.86,0.83,0.14258112577304102,0.32504379380092696,0.9081749587594206,0.09163632638015048,0.09307651991856064,0.34543802270651813,0.33486873899462455,0.3471032159725905,0.8803144716431477,0.823923688114901,0.24180238220354294,0.03088848080959666,0.01140936996451443,0.3369258291795991,0.11691198664282426,0.6865963841263536,0.33634878023796416,0.01,0.17,0.05,0.11020498864985791,0.08773231436176178,0.6172282399941905,0.2900980446471989,0.0,0.3279294023826842,0.21
1502,565,1,0.04,0.34,0.02,0.94,0.04,0.01,0.49,0.55,0.39,0.44,0.0,0.0,0.2,0.54,1.0,0.51,0.5,0.28,0.35,0.25,0.23,0.23,0.23,0.06,0.23,0.29,0.33,0.04,0.37,0.34,0.31,0.33,0.34,0.52,0.07,0.56,0.32,0.39,0.38,0.44,0.38,0.39,0.42,0.64,0.7,0.63,0.52,0.68,0.65,0.01,0.15,0.0,0.66,0.52,0.45,0.41,0.1,0.07,0.06,0.05,0.92,0.03,0.12,0.11,0.34,0.47,0.19,0.59,0.07,0.56,0.0,0.06,0.72,0.52,0.09,0.53,0.54,0.12,0.1,0.1,0.09,0.09,0.16,0.19,0.21,0.16,0.44,0.43,0.37,0.02,0.0,0.06,0.74,0.51,0.59,0.66,0.1791403892931844,0.3393135515600652,0.9079795601431528,0.1476764813960065,0.15775579627772085,0.1657928341981782,0.21151453411350019,0.3483031338106493,0.8633906851543498,0.7749152170033176,0.2002230016425099,0.2400982855381094,0.09494594568344587,0.4753892129290549,0.15510825421267949,0.45703619954213065,0.29772174195730366,0.04,0.22,0.02,0.27399794071479866,0.14059150669469392,0.857130585076338,0.26433326954406566,0.0,0.3213910986253907,0.04
1503,1993,1,0.2,0.78,0.14,0.46,0.24,0.77,0.5,0.62,0.4,0.17,0.21,1.0,0.4,0.73,0.22,0.25,0.26,0.47,0.29,0.36,0.24,0.28,0.32,0.22,0.27,0.25,0.29,0.16,0.35,0.5,0.55,0.16,0.47,0.58,0.53,0.2,0.6,0.24,0.49,0.5,0.6,0.57,0.86,0.61,0.59,0.64,0.6,0.35,0.35,0.11,0.43,0.2,0.43,0.52,0.58,0.65,0.68,0.73,0.73,0.75,0.35,0.77,0.84,0.83,0.84,0.78,0.89,0.46,0.76,0.55,0.0,0.12,0.8,0.49,0.1,0.16,0.71,0.32,0.21,0.35,0.35,0.32,0.54,0.53,0.61,0.54,0.69,0.73,0.21,0.08,0.08,0.68,0.5,0.34,0.35,0.68,0.03,0.11,0.96,0.14,0.04,0.11,0.3,0.11,0.45,0.74,0.34,0.07,0.0,0.28,0.07,0.36,0.11,0.11,0.3,0.05,0.08,0.04,0.73,0.5,1.0,0.13,0.48
1504,1112,1,0.01,0.45,0.04,0.92,0.16,0.01,0.4,0.3,0.18,0.44,0.02,1.0,0.63,0.65,0.3,0.86,0.41,0.06,0.61,0.66,0.6,0.59,0.34,0.27,0.52,0.3,0.28,0.0,0.05,0.04,0.07,0.9,0.1,0.61,0.2,0.98,0.03,0.95,0.24,0.24,0.42,0.36,0.41,0.78,0.82,0.91,0.63,0.6,0.63,0.0,0.06,0.0,0.28,0.28,0.38,0.35,0.09,0.08,0.1,0.08,0.92,0.03,0.09,0.11,0.46,0.47,0.28,0.85,0.02,0.16,0.5,0.01,0.91,0.81,0.05,0.37,0.5,0.01,0.12,0.26,0.27,0.27,0.31,0.33,0.39,0.34,0.39,0.29,0.18,0.01,0.0,0.14,0.59,0.68,0.78,0.71,0.16587078786750345,0.3207563115852575,0.9352005812068672,0.36799703734504385,0.17018078781751297,0.3369277355681539,0.20946277485463244,0.16935745736159813,0.6667619521341149,0.7413324588174773,0.34378626954178737,0.29387754398974375,0.12742731280487685,0.05257813922974729,0.1573964389574176,0.5463263328479383,0.31487210204181915,0.01,0.22,0.11,0.2753649927800881,0.16534220065247066,0.5581996017519902,0.1879840611188472,0.0,0.31864651734147964,0.05
1505,1172,1,0.01,0.09,0.02,0.89,0.23,0.13,0.07,0.71,0.27,0.15,0.03,1.0,0.71,0.82,0.18,0.61,0.07,0.07,0.15,0.75,0.98,0.98,0.73,0.42,0.52,0.66,0.92,0.01,0.13,0.02,0.04,0.91,0.04,0.98,0.51,0.34,0.09,0.92,0.76,0.97,0.63,0.71,0.14,0.55,0.62,0.84,0.32,0.65,0.7,0.0,0.17,0.01,0.4,0.44,0.43,0.43,0.23,0.22,0.2,0.18,0.84,0.06,0.05,0.02,0.11,0.21,0.12,0.28,0.1,0.81,0.0,0.03,0.8,0.26,0.03,0.22,0.44,0.03,0.22,1.0,1.0,1.0,0.89,0.9,1.0,0.86,0.32,0.75,0.18,0.0,0.0,0.24,0.37,0.25,0.46,0.34,0.07062807367753701,0.13754266061086673,0.8614636378217836,0.20970563480095622,0.16499026499727562,0.09355334031844564,0.4087232210555192,0.3166524760073024,0.8355430543116253,0.8269204344573866,0.41110286944305335,0.06381425624709733,0.25352342577748455,0.3104789009777108,0.17898290013235144,0.4887491059043573,0.23109812164914662,0.0,1.0,0.06,0.30652003508088066,0.013887138999975669,0.5477994611430607,0.8421895654908091,0.0,0.08958414350341057,0.22
1506,1039,1,0.0,0.44,0.59,0.54,0.01,0.01,0.39,0.46,0.3,0.53,0.0,0.0,0.17,0.51,0.57,0.24,0.66,0.64,0.42,0.2,0.21,0.27,0.15,0.0,0.56,0.16,1.0,0.02,0.52,0.68,0.71,0.15,0.37,0.38,0.74,0.24,0.83,0.26,0.63,0.34,0.63,0.66,0.44,0.36,0.33,0.28,0.29,0.62,0.56,0.01,0.42,0.0,0.83,0.62,0.5,0.43,0.03,0.02,0.02,0.01,0.99,0.01,0.22,0.21,0.44,0.42,0.47,0.45,0.17,0.53,0.5,0.01,0.75,0.47,0.32,0.56,0.54,0.69,0.22,0.08,0.08,0.09,0.04,0.11,0.14,0.13,0.52,0.44,0.35,0.0,0.0,0.01,0.81,0.5,0.76,0.76,0.14293755950927248,0.2201386708770837,0.8204147659085509,0.2111363533619002,0.033824675979669656,0.32337117105477586,0.24175206898179552,0.24226651078533923,0.5991491164454008,0.7003592615148622,0.3286393905479286,0.17151716074812737,0.34011298313212807,0.3476314003403228,0.03173714228504606,0.42650109844140316,0.1797218027311009,0.02,0.14,0.02,0.27156704968299145,0.10834134204940174,0.5481895198389357,0.7776636765912113,0.0,0.23951766343263906,0.57
1507,10,1,0.13,0.71,0.15,0.07,1.0,0.41,0.4,0.52,0.35,0.33,0.15,1.0,0.49,0.71,0.16,0.47,0.36,0.4,0.45,0.47,0.33,0.37,0.4,0.22,0.32,0.34,0.38,0.06,0.18,0.33,0.36,0.38,0.32,0.62,0.2,0.29,0.35,0.3,0.41,0.55,0.46,0.46,0.85,0.62,0.56,0.68,0.62,0.83,0.81,0.05,0.3,0.28,0.36,0.43,0.52,0.57,1.0,1.0,1.0,1.0,0.0,0.58,0.88,0.82,0.77,0.79,0.72,0.49,0.91,0.63,0.0,0.06,0.87,0.49,0.1,0.2,0.46,0.05,0.28,0.75,0.74,0.7,0.73,0.67,0.82,0.67,0.58,0.67,0.19,0.07,0.14,1.0,0.35,0.53,0.39,0.62,0.17091327140481236,0.32352893300832014,0.863548182245664,0.3259881267528176,0.14092293004294285,0.28222116347339055,0.5097275756601005,0.26071664030372627,0.7649336891867917,0.6732223889770095,0.22075286345843026,0.08519347488874383,0.13186370266946265,0.39181552485078497,0.07320828197594151,0.415296580127969,0.30693171906014977,0.02,1.0,1.0,0.09245481745173133,0.09019157261502504,0.8524672740598901,0.3199626483069115,0.0,0.14766144164812364,0.24
1508,135,1,0.01,0.41,0.03,0.86,0.43,0.09,0.26,0.38,0.23,0.58,0.03,1.0,0.54,0.64,0.18,0.73,0.58,0.09,0.5,0.58,0.5,0.49,0.48,0.0,0.36,0.45,0.53,0.0,0.04,0.24,0.31,0.41,0.34,0.54,0.32,0.42,0.21,0.52,0.24,0.42,0.25,0.26,0.49,0.83,0.84,0.92,0.69,0.35,0.4,0.0,0.07,0.02,0.19,0.24,0.38,0.46,0.21,0.23,0.33,0.36,0.68,0.15,0.24,0.22,0.44,0.63,0.14,0.67,0.08,0.5,0.5,0.01,0.91,0.55,0.0,0.37,0.27,0.03,0.0,0.6,0.55,0.5,0.47,0.44,0.5,0.42,0.31,0.65,0.96,0.0,0.0,0.46,0.42,0.87,0.85,0.8,0.17060387571652458,0.1168806210182883,0.933940182726588,0.12550381055837895,0.24763195455567913,0.0702618676795341,0.4681190669098793,0.08265432560895258,0.6682646994689657,0.8814621856751159,0.030945721989488712,0.2068314699040061,0.07649019271141543,0.4368782527625701,0.1585661992627219,0.6560943483028476,0.43565738244659186,0.0,0.58,0.49,0.1442988147441498,0.0669048547177774,0.7007759063960961,0.6018404914544271,0.0,0.07091251367718798,0.06
1509,1677,1,0.02,0.41,0.62,0.5,0.03,0.01,0.45,0.48,0.32,0.5,0.04,1.0,0.12,0.32,0.28,0.24,0.56,0.45,0.39,0.17,0.16,0.23,0.14,0.13,0.08,0.08,0.13,0.05,0.67,0.46,0.57,0.18,0.46,0.32,0.42,0.44,0.58,0.28,0.65,0.36,0.69,0.71,0.46,0.33,0.31,0.4,0.34,0.5,0.4,0.03,0.57,0.0,0.75,0.55,0.77,0.69,0.05,0.03,0.04,0.03,0.97,0.05,0.25,0.23,0.41,0.4,0.46,0.49,0.18,0.57,0.0,0.06,0.51,0.51,0.29,0.64,0.48,0.47,0.24,0.04,0.05,0.06,0.08,0.16,0.17,0.18,0.53,0.2,0.63,0.0,0.03,0.02,0.44,0.63,0.69,0.62,0.1486303923007047,0.3316601646328307,0.8923933058131901,0.1706738638920825,0.18876721931500726,0.3327040162089324,0.5350136359419865,0.2057795300957313,0.5787194858405446,0.8024070696802461,0.2409852632566628,0.1314294071965785,0.0692192997857954,0.42340325858891126,0.022119766975610772,0.7589255162681274,0.0994981145607047,0.05,0.11,0.01,0.15112171025621352,0.16348273227647245,0.6014821133846684,0.14736298052359992,0.0,0.24721501921963343,0.57
1510,1331,1,0.01,0.32,0.16,0.86,0.04,0.03,0.31,0.32,0.2,0.81,0.03,1.0,0.23,0.24,0.12,0.52,0.81,0.24,0.78,0.25,0.29,0.3,0.12,0.11,0.11,0.38,0.41,0.02,0.28,0.3,0.44,0.23,0.44,0.22,0.18,0.39,0.26,0.39,0.57,0.24,0.47,0.53,0.31,0.56,0.54,0.56,0.61,0.45,0.45,0.01,0.21,0.01,0.16,0.18,0.17,0.21,0.12,0.12,0.1,0.11,0.7,0.13,0.16,0.15,0.33,0.31,0.36,0.66,0.12,0.7,0.0,0.09,0.18,0.67,0.04,0.39,0.77,0.33,0.17,0.16,0.16,0.18,0.23,0.28,0.34,0.29,0.67,0.71,0.36,0.0,0.0,0.31,0.18,0.48,0.5,0.37,0.14599471292544794,0.2751774085806965,0.8286301308722108,0.2838494736450179,0.22823585980175848,0.32097283060459825,0.5232323572792519,0.06676052986082934,0.7701155099155029,0.7787004931563557,0.25279961160357173,0.08203865267773314,0.3126586210204623,0.20284857368247802,0.08006356839646389,0.4906724735785163,0.4066748007361389,0.02,0.17,0.04,0.3503438384508142,0.14049791540055037,0.6188337746715479,0.43894224503683055,0.0,0.18069202553713418,0.41
1511,1715,1,0.01,0.54,0.05,0.94,0.05,0.04,0.42,0.53,0.29,0.19,0.03,1.0,0.32,0.77,0.16,0.36,0.23,0.17,0.42,0.31,0.23,0.22,0.24,0.15,0.23,0.3,0.35,0.01,0.17,0.18,0.32,0.17,0.33,0.73,0.38,0.28,0.48,0.25,0.55,0.24,0.61,0.6,0.56,0.7,0.73,0.88,0.52,0.46,0.62,0.0,0.09,0.0,0.25,0.22,0.24,0.25,0.03,0.02,0.02,0.02,0.95,0.03,0.23,0.23,0.57,0.52,0.65,0.6,0.13,0.41,0.5,0.02,0.74,0.63,0.02,0.26,0.67,0.29,0.18,0.11,0.1,0.09,0.24,0.26,0.3,0.29,0.36,0.32,0.22,0.0,0.0,0.05,0.57,0.38,0.33,0.46,0.01046297866881733,0.11613553434257072,0.905909862873371,0.36477851694643243,0.0821959810865244,0.37075751708789784,0.3373977464027302,0.3191584665720383,0.8172503936866673,0.6734154629070046,0.42977283952596884,0.036075686399000446,0.219102149380225,0.44522494440722626,0.18565020656345746,0.37124408915924484,0.521012566360517,0.03,0.12,0.02,0.2814773949937321,0.16197805356638068,0.7911386850327405,0.8307190976223542,0.0,0.1800452450917027,0.08
1512,1098,1,0.0,0.24,0.11,0.9,0.03,0.03,0.35,0.62,0.4,0.31,0.0,0.0,0.23,0.71,0.3,0.31,0.31,0.09,0.16,0.28,0.3,0.3,0.3,0.07,0.05,0.0,0.31,0.01,0.21,0.4,0.44,0.26,0.36,0.72,0.62,0.16,0.57,0.29,0.72,0.36,0.75,0.77,0.28,0.46,0.53,0.64,0.43,0.88,0.95,0.0,0.19,0.0,0.49,0.61,0.5,0.74,0.05,0.06,0.04,0.06,0.96,0.05,0.03,0.04,0.25,0.37,0.24,0.31,0.08,0.73,0.0,0.01,0.76,0.28,0.1,0.25,0.79,0.38,0.37,0.15,0.16,0.17,0.22,0.22,0.22,0.22,0.27,0.42,0.42,0.0,0.0,0.04,0.61,0.25,0.38,0.4,0.1316267046505629,0.22488116112863624,0.9135032445354752,0.29852345555351,0.11402148812078934,0.2963608051510145,0.38586072284309275,0.08995186108066631,0.5362072553441012,0.800747946745045,0.015279148695579727,0.15311915359871395,0.32599739618687273,0.09390734779802895,0.1348143615172497,0.7425979533349993,0.48094743579614946,0.02,0.13,0.0,0.04369172708454799,0.03653930258771446,0.8706278599191469,0.7911959177515986,0.0,0.2351320953741186,0.19
1513,1452,1,0.0,0.58,0.24,0.76,0.1,0.13,0.35,0.53,0.22,0.12,0.02,1.0,0.47,0.88,0.12,0.48,0.18,0.06,0.27,0.43,0.31,0.33,0.22,0.0,0.26,0.35,0.33,0.01,0.2,0.08,0.14,0.56,0.18,0.77,0.38,0.42,0.22,0.58,0.34,0.25,0.4,0.39,0.56,0.78,0.76,0.88,0.8,0.68,0.55,0.0,0.25,0.0,0.42,0.41,0.52,0.58,0.12,0.1,0.12,0.12,0.85,0.04,0.18,0.2,0.64,0.62,0.59,0.79,0.13,0.17,0.5,0.02,0.59,0.79,0.07,0.23,1.0,0.19,0.3,0.23,0.2,0.19,0.39,0.44,0.47,0.47,0.6,0.61,0.28,0.0,0.0,0.12,0.28,0.01,0.0,0.0,0.03826906517426756,0.2863061597350296,0.9895881339497652,0.30489187059114625,0.012245598184923307,0.3183251986349789,0.18322524750930064,0.23494867805760666,0.7403079776630425,0.6265665708572685,0.24704922429889045,0.30405193518096246,0.12404900578254467,0.3092675235829657,0.13589178384736428,0.7324750794163248,0.47866698604525737,0.04,0.07,0.0,0.34443670430120576,0.15571678284954915,0.7902325067953422,0.3772550403784522,0.0,0.06616275118934009,0.34
1514,659,1,0.01,0.45,0.0,0.98,0.04,0.01,0.49,0.53,0.36,0.46,0.0,0.0,0.23,0.49,0.32,0.49,0.57,0.19,0.47,0.25,0.21,0.2,0.16,0.25,0.13,0.06,0.3,0.01,0.22,0.24,0.44,0.18,0.3,0.55,0.98,0.34,0.9,0.24,0.51,0.34,0.46,0.5,0.49,0.66,0.67,0.8,0.56,0.82,0.81,0.0,0.1,0.0,0.9,0.73,0.6,0.51,0.07,0.05,0.04,0.03,0.97,0.01,0.23,0.21,0.44,0.45,0.4,0.65,0.08,0.47,0.5,0.02,0.77,0.63,0.21,0.54,0.04,0.55,0.11,0.05,0.04,0.04,0.17,0.18,0.18,0.19,0.34,0.13,0.25,0.0,0.0,0.03,0.83,0.57,0.78,0.77,0.048961617689163496,0.13882632093312983,0.886004212086028,0.12247786767913903,0.016522179456061874,0.32358327741447834,0.44734289647479786,0.3696928122501064,0.8112489446491196,0.7826970563024759,0.04898392987856954,0.28324999342422746,0.29865160562707216,0.3955193305103498,0.007314243027772732,0.7386711328996225,0.18351391058368294,0.02,0.19,0.0,0.06112959738005855,0.041201783102765066,0.6985882015586887,0.49067427747784303,0.0,0.0635194461896783,0.41
1515,464,1,0.27,0.29,0.04,0.9,0.13,0.04,0.39,0.47,0.32,0.52,0.28,1.0,0.17,0.37,0.24,0.46,0.55,0.53,0.56,0.22,0.25,0.25,0.22,0.1,0.17,0.25,0.27,0.27,0.46,0.19,0.27,0.33,0.53,0.35,0.22,0.56,0.35,0.42,0.76,0.44,0.77,0.8,0.36,0.41,0.47,0.49,0.42,0.43,0.44,0.09,0.24,0.05,0.33,0.35,0.36,0.35,0.09,0.09,0.08,0.07,0.92,0.05,0.2,0.15,0.28,0.35,0.24,0.51,0.11,0.59,0.0,0.25,0.77,0.48,0.42,0.43,0.27,0.3,0.46,0.08,0.07,0.08,0.17,0.19,0.2,0.19,0.6,0.33,0.35,0.15,0.13,0.11,0.51,0.45,0.67,0.61,0.04,0.1,0.95,0.13,0.07,0.13,0.38,0.1,0.93,0.92,0.06,0.03,0.08,0.07,0.06,0.57,0.35,0.16,0.26,0.25,0.07,0.05,0.79,1.0,0.69,0.11,0.33
