1182,1402,1,0.03,1.0,0.01,0.0,0.04,1.0,0.67,0.78,0.58,0.1,0.04,1.0,0.23,0.8,0.19,0.08,0.14,0.51,0.22,0.17,0.06,0.09,0.37,0.14,0.2,0.19,0.23,0.05,0.56,1.0,1.0,0.0,0.85,0.47,1.0,0.0,1.0,0.01,0.22,0.76,0.38,0.31,1.0,0.55,0.53,0.61,0.67,0.28,0.09,0.04,0.72,0.11,0.39,0.47,0.5,0.59,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09,1.0,1.0,0.0,0.01,0.92,0.12,0.5,0.27,0.35,0.53,1.0,0.4,0.39,0.37,0.47,0.45,0.51,0.41,0.6,1.0,0.15,0.0,0.03,1.0,0.31,0.48,0.79,0.62,0.13311474679327562,0.173384700457776,0.8998341980914748,0.3605028794684025,0.16746116158113364,0.06416127666002513,0.19239822925037497,0.06920741021901101,0.7920723469361335,0.8456137335843754,0.16022090510588438,0.16419480683873347,0.2534927524973553,0.44749911984137325,0.0655875746816965,0.4502547199503295,0.11331617370092896,0.0,1.0,0.48,0.05488135218121625,0.06766113569311917,0.6613563751680682,0.6235713322574179,0.0,0.1528618071389661,0.36
1183,506,1,0.1,0.47,0.27,0.67,0.02,0.31,0.46,0.48,0.3,0.44,0.11,1.0,0.21,0.37,0.1,0.35,0.54,0.71,0.7,0.23,0.19,0.21,0.19,0.19,0.51,0.21,0.26,0.13,0.52,0.39,0.57,0.1,0.62,0.3,0.7,0.39,0.72,0.22,0.57,0.41,0.61,0.62,0.56,0.41,0.41,0.4,0.44,0.3,0.23,0.06,0.37,0.01,0.05,0.08,0.07,0.07,0.01,0.01,0.01,0.01,0.71,0.17,0.34,0.32,0.51,0.51,0.51,0.52,0.16,0.43,0.5,0.07,0.82,0.53,0.46,0.56,0.35,0.52,0.18,0.09,0.08,0.08,0.16,0.19,0.19,0.21,0.56,0.18,0.37,0.01,0.01,0.08,0.73,0.69,0.89,0.83,0.1869732935989862,0.2795143094826237,0.9414641017533014,0.31999696051130866,0.06274628269309607,0.18047918298306653,0.38667275758105135,0.28114976682223014,0.8071540949821854,0.834188862744085,0.32138638108650003,0.014427239740034393,0.031144037936041726,0.46966306958416004,0.046448564318301806,0.7003283544078391,0.22200282453576664,0.07,0.25,0.04,0.2738807622407146,0.011076099067265968,0.6444413167529961,0.7332451245942004,0.0,0.05922489055498163,0.13
1184,1023,1,0.0,0.49,0.0,0.96,0.11,0.01,0.37,0.47,0.24,0.43,0.02,1.0,0.32,0.52,0.3,0.67,0.56,0.27,0.52,0.32,0.23,0.23,0.07,0.14,0.06,0.31,0.19,0.01,0.19,0.4,0.37,0.15,0.29,0.55,0.8,0.26,0.7,0.22,0.33,0.34,0.24,0.29,0.58,0.76,0.82,0.74,0.67,0.64,0.67,0.0,0.1,0.0,0.48,0.44,0.72,0.61,0.04,0.03,0.05,0.04,0.96,0.06,0.28,0.27,0.52,0.59,0.34,0.71,0.09,0.4,0.5,0.0,0.95,0.66,0.0,0.46,0.31,0.1,0.14,0.1,0.09,0.08,0.19,0.21,0.2,0.2,0.28,0.21,0.43,0.0,0.0,0.03,0.99,0.75,0.89,0.93,0.0423753189871709,0.07928285494214721,0.9984063992582536,0.34396287993952385,0.03021585922521647,0.35429393209747717,0.4002032361528431,0.12481867934486593,0.6996013059294701,0.6150302988511172,0.2586756439826111,0.18068327617259794,0.14237022042489822,0.24137594741795046,0.13626056971008554,0.6403718553188735,0.42673241900719533,0.01,0.21,0.05,0.3078023271605556,0.12412778299747017,0.8527276500999845,0.3075682356868853,0.0,0.2424164885474748,0.03
1185,1533,1,0.01,0.23,0.02,0.86,0.31,0.17,0.25,0.51,0.25,0.3,0.02,1.0,0.57,0.73,0.35,0.63,0.27,0.09,0.36,0.58,0.63,0.64,0.49,0.36,0.4,0.37,0.72,0.01,0.1,0.1,0.14,0.52,0.16,0.76,0.71,0.17,0.14,0.74,0.7,0.59,0.74,0.75,0.32,0.6,0.66,0.86,0.45,0.45,0.56,0.0,0.06,0.01,0.4,0.35,0.43,0.43,0.37,0.28,0.31,0.29,0.76,0.13,0.16,0.12,0.26,0.39,0.24,0.28,0.18,0.76,0.0,0.02,0.78,0.25,0.05,0.15,0.44,0.11,0.11,1.0,0.99,0.97,0.78,0.77,0.94,0.75,0.43,0.85,0.08,0.0,0.0,0.39,0.42,0.33,0.69,0.58,0.0845154615924724,0.19904446089154526,0.8669130932014022,0.28421209592461344,0.08877310928747507,0.07391414808124161,0.4600863500351303,0.3542718846375756,0.5032745635503374,0.8160042011448678,0.123775961423111,0.007187957646421916,0.07798431668767272,0.20994110387121243,0.11952834276326949,0.697435151048288,0.47309060995271923,0.01,0.23,0.04,0.06840167827870179,0.041306911549795336,0.8292066574277605,0.4653434947700058,0.0,0.3214448258923781,0.18
1186,1427,1,0.0,0.54,0.4,0.46,0.01,0.31,0.46,0.51,0.35,0.56,0.0,0.0,0.15,0.34,0.31,0.27,0.63,0.41,0.34,0.18,0.17,0.25,0.14,0.16,0.62,0.16,0.18,0.03,0.65,0.57,0.67,0.2,0.22,0.37,0.61,0.31,0.6,0.23,0.42,0.38,0.49,0.48,0.58,0.54,0.49,0.7,0.42,0.6,0.59,0.0,0.15,0.01,0.37,0.61,0.68,0.85,0.31,0.44,0.45,0.51,0.73,0.39,0.49,0.45,0.53,0.43,0.68,0.49,0.41,0.53,0.5,0.02,0.69,0.55,0.11,0.64,0.54,0.8,0.42,0.05,0.05,0.07,0.13,0.17,0.18,0.19,0.47,0.41,0.76,0.0,0.0,0.35,0.76,0.45,0.57,0.78,0.06256637646174258,0.31913349609088865,0.9198361272301991,0.22110431671043107,0.16564457695829002,0.14008921338964167,0.4020593753000854,0.13178278623617995,0.8048128263859669,0.6563255369891008,0.12291763580141729,0.09855102891294122,0.06958594587808647,0.40647121019970844,0.04293972968060352,0.4704263120994724,0.3415298222643799,0.03,0.1,0.0,0.3672145052396534,0.13194444576325562,0.5068550402834843,0.8000232973147052,0.0,0.3465500579958847,0.15
1187,805,1,0.01,0.36,0.06,0.83,0.37,0.06,0.44,0.48,0.33,0.48,0.03,1.0,0.29,0.46,0.13,0.54,0.5,0.27,0.81,0.31,0.28,0.28,0.34,0.2,0.18,0.38,0.35,0.01,0.2,0.11,0.18,0.38,0.38,0.45,0.13,0.41,0.24,0.46,0.54,0.31,0.61,0.61,0.4,0.62,0.67,0.7,0.67,0.55,0.59,0.01,0.16,0.01,0.37,0.41,0.5,0.47,0.16,0.16,0.18,0.15,0.86,0.08,0.19,0.17,0.37,0.45,0.32,0.41,0.14,0.55,0.0,0.02,0.84,0.39,0.11,0.13,0.73,0.11,0.14,0.16,0.14,0.13,0.35,0.34,0.4,0.35,0.47,0.42,0.31,0.0,0.0,0.18,0.38,0.33,0.39,0.43,0.08806297812913863,0.0768106273695249,0.8290470324281254,0.24817133358546328,0.18108801729416127,0.2855947371535927,0.21119361474550993,0.3245451251131152,0.7598880568289167,0.5938097600414826,0.2912658980941338,0.07765578290904668,0.340021173340798,0.2389696851123712,0.13701594500260916,0.6928906163365037,0.48597012193727424,0.03,0.16,0.13,0.2786848087107125,0.03845749634046015,0.8607682525971668,0.17103388997904892,0.0,0.30990321263429843,0.12
1188,435,1,0.0,0.4,0.03,0.93,0.14,0.08,0.27,0.48,0.29,0.45,0.02,1.0,0.55,0.71,0.31,0.64,0.51,0.15,0.5,0.55,0.55,0.5,1.0,0.0,0.3,0.45,0.55,0.0,0.09,0.43,0.44,0.33,0.22,0.65,0.52,0.31,0.3,0.49,0.36,0.45,0.35,0.37,0.43,0.77,0.78,0.89,0.67,0.39,0.32,0.0,0.1,0.01,0.21,0.23,0.31,0.34,0.23,0.21,0.26,0.27,0.57,0.25,0.17,0.17,0.44,0.54,0.3,0.56,0.08,0.5,0.5,0.01,0.85,0.51,0.0,0.35,0.48,0.01,0.14,0.52,0.5,0.51,0.76,0.63,0.68,0.63,0.27,0.64,0.61,0.0,0.0,0.46,0.7,0.72,0.69,0.83,0.16100206552159785,0.26224036584724736,1.0402189193872742,0.37457464232350357,0.05119164585131964,0.1458309142809752,0.3503614220480553,0.18722477408543456,0.6165191620981945,0.9068579146486595,0.0925906599703518,0.08593816660560699,0.03964514194133668,0.3208424885839095,0.14301398314481453,0.5338592573005077,0.36907410166646365,0.01,0.31,0.18,0.2411170102583554,0.020504679879731293,0.7282547141403697,0.24057475341200782,0.0,0.03645625381902075,0.1
1189,1157,1,0.04,0.14,0.01,0.87,0.07,0.28,0.17,0.23,0.14,1.0,0.06,1.0,0.14,0.0,0.13,0.55,1.0,0.52,1.0,0.18,0.24,0.25,0.22,0.24,0.18,0.21,0.26,0.04,0.37,0.39,0.57,0.13,0.66,0.0,0.24,0.4,0.45,0.28,0.56,0.13,0.54,0.58,0.12,0.38,0.4,0.38,0.4,0.22,0.2,0.02,0.21,0.02,0.39,0.48,0.48,0.49,0.27,0.3,0.27,0.25,0.77,0.22,0.15,0.12,0.14,0.04,0.36,0.46,0.22,0.97,0.0,0.12,0.51,0.54,0.05,0.31,0.77,0.21,0.1,0.2,0.19,0.19,0.37,0.38,0.43,0.38,0.78,0.73,0.18,0.03,0.0,0.29,0.28,0.27,0.41,0.65,0.12101755282357592,0.1862370111271341,0.8603160654101837,0.3914817299473988,0.2099167930254257,0.23159106513398817,0.15652314047208263,0.2731246404794646,0.5188908447395228,0.6014384662347714,0.1607401829986259,0.051888601848757265,0.001399014794432079,0.24487932107007138,0.08512087874594837,0.38650506511442057,0.3211760941802482,0.05,0.17,0.02,0.2838051842047936,0.11938935626120928,0.5800542219105158,0.7472703720740603,0.0,0.16021483748750487,0.38
1190,1711,1,0.2,0.28,0.06,0.79,0.3,0.2,0.34,0.52,0.36,0.38,0.21,1.0,0.28,0.64,0.27,0.39,0.37,0.2,0.36,0.33,0.38,0.4,0.24,0.17,0.26,0.23,0.32,0.14,0.3,0.18,0.3,0.35,0.33,0.65,0.11,0.29,0.29,0.38,0.98,0.51,0.91,0.97,0.35,0.5,0.52,0.57,0.44,0.62,0.65,0.06,0.24,0.11,0.54,0.6,0.66,0.7,0.45,0.44,0.44,0.43,0.73,0.21,0.24,0.17,0.27,0.33,0.28,0.28,0.31,0.73,0.0,0.22,0.74,0.28,0.05,0.15,0.71,0.39,0.37,0.25,0.25,0.27,0.36,0.36,0.41,0.37,0.52,0.58,0.29,0.34,0.07,0.35,0.17,0.2,0.4,0.12,0.05,0.18,0.93,0.24,0.1,0.24,0.44,0.18,0.84,0.87,0.06,0.09,0.12,0.09,0.05,0.57,0.44,0.17,0.19,0.29,0.14,0.08,0.92,0.5,0.52,0.22,0.28
1191,897,1,0.04,0.35,0.1,0.87,0.06,0.06,0.33,0.5,0.3,0.51,0.06,1.0,0.29,0.47,0.17,0.51,0.55,0.42,0.59,0.34,0.33,0.33,0.26,0.2,0.53,0.24,0.32,0.04,0.31,0.44,0.49,0.25,0.45,0.48,0.47,0.44,0.46,0.34,0.56,0.44,0.6,0.61,0.4,0.49,0.51,0.51,0.45,0.52,0.5,0.02,0.27,0.01,0.1,0.16,0.23,0.24,0.03,0.04,0.06,0.06,0.84,0.06,0.16,0.15,0.37,0.41,0.36,0.43,0.09,0.57,0.0,0.08,0.64,0.42,0.1,0.62,0.06,0.22,0.19,0.31,0.3,0.29,0.31,0.39,0.44,0.41,0.52,0.63,0.53,0.01,0.02,0.13,0.64,0.56,0.76,0.67,0.0168089768831963,0.3252254452801936,0.9086308770547208,0.14777455913291077,0.25844941129536253,0.19001558081445744,0.2856370326134082,0.06660413883810119,0.5709237028699345,0.8779308040057408,0.21615369600663883,0.18449141366743144,0.3421799870932661,0.1300785969191752,0.06159826958435437,0.6339272648908898,0.4885295430425809,0.08,0.11,0.05,0.002378657020604953,0.16817894977322623,0.8635844384923717,0.08277320185518816,0.0,0.25292351766915344,0.22
1192,1204,1,0.05,0.41,0.07,0.9,0.11,0.78,0.55,0.53,0.52,0.58,0.06,1.0,0.59,0.57,0.33,0.68,0.52,0.17,0.4,0.74,0.89,0.9,0.19,0.59,0.32,0.53,0.99,0.02,0.16,0.16,0.15,0.81,0.21,0.46,0.09,0.83,0.03,0.86,0.39,0.65,0.53,0.49,0.35,0.73,0.72,0.79,0.66,0.28,0.3,0.01,0.09,0.1,0.27,0.29,0.3,0.33,0.67,0.63,0.6,0.6,0.16,0.45,0.2,0.17,0.31,0.41,0.16,0.63,0.29,0.56,0.0,0.06,0.74,0.56,0.19,0.35,0.35,0.07,0.02,0.49,0.59,0.76,0.46,0.43,0.52,0.43,0.54,0.51,0.44,0.0,0.0,1.0,0.15,0.43,0.54,0.35,0.02,0.31,0.97,0.36,0.02,0.18,0.19,0.31,1.0,0.69,0.06,0.46,0.0,0.34,0.03,0.14,0.3,0.03,0.28,0.17,0.06,0.03,0.7,1.0,0.62,0.35,0.4
1193,167,1,0.01,0.41,0.05,0.89,0.04,0.12,0.43,0.43,0.3,0.56,0.0,0.0,0.22,0.4,0.49,0.43,0.61,0.38,0.46,0.27,0.23,0.23,0.22,0.06,0.08,0.19,0.26,0.02,0.4,0.39,0.51,0.24,0.3,0.38,0.41,0.32,0.38,0.36,0.52,0.25,0.58,0.58,0.44,0.64,0.61,0.61,0.62,0.3,0.36,0.0,0.11,0.0,0.16,0.5,0.45,0.62,0.03,0.1,0.08,0.1,0.89,0.11,0.23,0.21,0.4,0.36,0.48,0.53,0.18,0.54,0.5,0.05,0.42,0.56,0.15,0.39,0.54,0.44,0.82,0.08,0.08,0.09,0.2,0.23,0.24,0.25,0.57,0.31,0.44,0.01,0.0,0.09,0.78,0.44,0.51,0.85,0.003540950440506024,0.08860478236108413,0.9258954819239964,0.4007084142835222,0.07083491022609166,0.24786417326999322,0.4890833643771574,0.26561058112573677,0.6693068284251246,0.8326922416367213,0.26968812871807396,0.25214202437913574,0.22920154176172955,0.11642296641600998,0.0033995652016738285,0.5300598241046921,0.41427326358924904,0.05,0.08,0.03,0.2616720104063087,0.1129346609732393,0.7261913629045742,0.24864008416164243,0.0,0.10774793547077118,0.15
1194,1627,1,0.02,0.56,0.06,0.87,0.33,0.06,0.44,0.44,0.27,0.17,0.03,0.79,0.87,0.83,0.24,0.8,0.26,0.08,0.31,0.88,0.74,0.73,0.56,0.1,0.6,0.39,0.61,0.0,0.05,0.1,0.12,0.79,0.16,0.72,0.45,0.48,0.14,0.81,0.23,0.36,0.25,0.25,0.61,0.91,0.93,0.94,0.84,0.29,0.43,0.0,0.05,0.01,0.31,0.31,0.42,0.44,0.2,0.18,0.22,0.21,0.8,0.08,0.2,0.21,0.62,0.77,0.21,0.77,0.06,0.3,0.5,0.01,0.85,0.66,0.05,0.32,0.67,0.03,0.13,0.66,0.69,0.73,0.78,0.67,0.68,0.64,0.37,0.62,0.39,0.0,0.0,0.27,0.51,0.61,0.65,0.57,0.11238898913871513,0.07378071934307806,0.8400531081369318,0.37683398590230355,0.09807379228690324,0.26952345452649695,0.44913612599199804,0.2541110758866284,0.5558360026758661,0.7982291268356649,0.03460345578079262,0.2588182392291854,0.11645137106352167,0.11832288500474253,0.106303832206507,0.6925616315354235,0.44016348410579637,0.06,0.08,0.11,0.0734069842795135,0.09023918277714645,0.731921729049488,0.33099908428034547,0.0,0.04707569694125256,0.02
1195,457,1,0.03,0.56,0.45,0.49,0.05,0.65,0.43,0.57,0.38,0.33,0.04,1.0,0.15,0.5,0.43,0.22,0.35,0.54,0.32,0.13,0.16,0.21,0.15,0.1,0.19,0.17,0.2,0.07,0.8,0.79,0.79,0.12,0.45,0.46,0.06,0.17,0.47,0.15,0.72,0.53,0.73,0.74,0.6,0.22,0.21,0.15,0.11,0.28,0.29,0.07,1.0,0.04,0.38,0.66,0.72,0.82,0.53,0.8,0.79,0.84,0.32,0.85,0.57,0.52,0.59,0.41,0.71,0.14,0.84,0.87,0.0,0.08,0.42,0.23,0.24,0.16,0.71,1.0,0.07,0.13,0.12,0.13,0.19,0.25,0.28,0.27,0.72,0.51,0.36,0.02,0.01,0.59,0.29,0.23,0.56,0.4,0.17051458819432275,0.36348319765409326,0.8654042701637175,0.095788485679472,0.23572337431020612,0.3381125017939358,0.26597774301350746,0.35228474720467967,0.6809243180157682,0.6383273238398222,0.06169493404546051,0.03957349736566732,0.18426996830369238,0.16495440389010554,0.01440967922648585,0.43510514230156133,0.22183851698232226,0.03,0.19,0.14,0.2733197308053634,0.004436319625381023,0.7958145679330997,0.3993977238545965,0.0,0.03736089643211296,1.0
1196,1940,1,0.08,0.23,0.28,0.76,0.08,0.01,0.32,0.37,0.22,0.61,0.09,1.0,0.2,0.29,0.08,0.46,0.65,0.5,0.71,0.28,0.37,0.4,0.19,0.25,0.64,0.07,0.43,0.1,0.49,0.31,0.39,0.46,0.47,0.31,0.16,0.57,0.2,0.61,0.64,0.4,0.63,0.67,0.32,0.41,0.45,0.42,0.45,0.31,0.35,0.05,0.39,0.01,0.26,0.3,0.31,0.3,0.03,0.03,0.03,0.03,0.94,0.03,0.11,0.09,0.24,0.31,0.2,0.49,0.05,0.55,0.0,0.15,0.59,0.45,0.25,0.62,0.25,0.49,0.23,0.1,0.12,0.15,0.1,0.17,0.21,0.17,0.4,0.11,0.18,0.09,0.03,0.05,0.81,0.62,0.76,0.74,0.02,0.27,0.97,0.29,0.05,0.34,0.43,0.27,0.9,0.82,0.29,0.0,0.0,0.2,0.06,0.29,0.46,0.08,0.16,0.29,0.09,0.01,0.56,0.0,1.0,0.12,0.56
1197,1319,1,0.0,0.29,0.08,0.9,0.12,0.05,0.3,0.44,0.23,0.52,0.02,1.0,0.33,0.55,0.34,0.5,0.56,0.1,0.49,0.37,0.43,0.42,0.35,0.21,0.45,0.22,0.39,0.01,0.15,0.21,0.36,0.32,0.16,0.65,0.05,0.31,0.16,0.38,0.57,0.44,0.64,0.64,0.4,0.54,0.59,0.67,0.46,0.78,0.79,0.0,0.2,0.0,0.31,0.25,0.42,0.44,0.1,0.07,0.11,0.11,0.9,0.04,0.17,0.14,0.32,0.38,0.27,0.48,0.07,0.59,0.0,0.04,0.43,0.45,0.04,0.6,0.58,0.1,0.29,0.26,0.25,0.23,0.56,0.5,0.5,0.47,0.54,0.59,0.82,0.0,0.0,0.14,0.54,0.55,0.63,0.75,0.07275416692038708,0.061290881031721485,0.9573970715742368,0.10716875396804369,0.16040934251047154,0.24996854445068276,0.49194829257335015,0.2337466324557312,0.5331872763495438,0.786183848179782,0.2755450701816386,0.1721770110379929,0.014079285080854898,0.11182353105414543,0.12357824779706104,0.4585092854939661,0.19668141151617421,0.01,0.23,0.16,0.3217999716829655,0.014229445713447779,0.5721553187297237,0.42535867360348933,0.0,0.12485534725152703,0.09
1198,1332,1,0.01,0.2,0.1,0.91,0.03,0.02,0.24,0.4,0.25,0.76,0.02,1.0,0.34,0.36,0.14,0.61,0.69,0.16,0.77,0.37,0.52,0.53,0.27,0.03,0.22,0.2,0.36,0.01,0.16,0.11,0.22,0.42,0.26,0.44,0.08,0.41,0.15,0.54,0.52,0.46,0.52,0.54,0.26,0.46,0.52,0.6,0.52,0.66,0.65,0.01,0.19,0.0,0.47,0.64,0.52,0.47,0.08,0.09,0.07,0.06,0.93,0.05,0.15,0.12,0.21,0.22,0.26,0.42,0.07,0.36,0.5,0.63,0.0,0.43,0.01,0.91,0.54,0.15,0.33,0.41,0.45,0.55,0.51,0.5,0.55,0.54,0.51,0.75,0.76,0.0,0.0,0.07,0.31,0.4,0.37,0.43,0.015940117833634533,0.315576154363828,0.9014996267956358,0.2532069699044954,0.17329581380050701,0.25851491853515274,0.5208107647153064,0.27583715490378863,0.8083962082267644,0.8322066776667094,0.323244060958686,0.12288620657972331,0.09249608045287315,0.11438730641764196,0.14162783929866773,0.7508792620515179,0.20099106964751096,0.02,0.19,0.16,0.1340021489429963,0.06088015189090444,0.5747639297124247,0.5713924332758948,0.0,0.3273380748201472,0.12
1199,35,1,0.19,0.3,0.19,0.84,0.03,0.01,0.36,0.46,0.3,0.56,0.2,1.0,0.19,0.44,0.19,0.46,0.6,0.35,0.5,0.23,0.25,0.26,0.2,0.13,0.31,0.25,0.35,0.16,0.38,0.38,0.48,0.22,0.45,0.43,0.46,0.43,0.53,0.31,0.69,0.37,0.67,0.71,0.36,0.47,0.49,0.49,0.45,0.64,0.66,0.09,0.32,0.01,0.44,0.42,0.55,0.5,0.03,0.02,0.03,0.02,0.96,0.04,0.14,0.12,0.29,0.35,0.24,0.53,0.09,0.67,0.0,0.28,0.63,0.5,0.37,0.56,0.27,0.4,0.13,0.06,0.06,0.06,0.16,0.17,0.19,0.18,0.46,0.24,0.37,0.05,0.01,0.02,0.71,0.58,0.78,0.75,0.04,0.17,0.95,0.2,0.04,0.13,0.25,0.17,0.86,0.93,0.1,0.0,0.0,0.07,0.03,0.5,0.78,0.12,0.26,0.09,0.09,0.02,0.74,0.0,0.34,0.07,0.24
1200,728,1,0.01,0.41,0.05,0.95,0.02,0.03,0.4,0.48,0.31,0.43,0.0,0.0,0.23,0.54,0.27,0.44,0.49,0.36,0.53,0.26,0.24,0.23,0.2,0.13,0.11,0.22,0.19,0.01,0.26,0.3,0.45,0.17,0.5,0.48,0.79,0.28,0.78,0.29,0.57,0.28,0.56,0.59,0.47,0.6,0.63,0.68,0.38,0.51,0.63,0.01,0.19,0.0,0.07,0.15,0.21,0.22,0.01,0.01,0.02,0.01,0.96,0.02,0.22,0.21,0.43,0.48,0.38,0.54,0.07,0.47,0.5,0.01,0.82,0.52,0.16,0.39,0.4,0.34,0.24,0.11,0.1,0.1,0.17,0.18,0.18,0.21,0.36,0.22,0.22,0.0,0.0,0.03,0.83,0.54,0.74,0.78,0.07301290295196391,0.15941144750720593,0.9978664515961395,0.2792346046855525,0.009771714604984386,0.16402080883823056,0.5328181748940755,0.12448768224232076,0.8009843526574625,0.6701398708691777,0.0766207564799638,0.283979833584027,0.2684074718408008,0.45608298292287786,0.09102447172904066,0.7121358590338388,0.41843606328036875,0.02,0.15,0.01,0.005125364844396821,0.08818536782557597,0.9104444870292414,0.4251379402356976,0.0,0.12680701529133367,0.01
1201,1671,1,0.01,0.29,0.08,0.72,0.03,0.02,0.61,0.58,0.55,0.67,0.0,0.0,0.07,0.18,0.47,0.35,0.69,0.48,0.47,0.14,0.18,0.2,0.2,0.13,0.08,0.12,0.19,0.03,0.61,0.44,0.51,0.37,0.55,0.28,0.29,0.67,0.4,0.44,0.53,0.42,0.54,0.57,0.32,0.46,0.48,0.65,0.37,0.56,0.54,0.0,0.12,0.0,0.81,0.81,0.86,0.8,0.07,0.06,0.06,0.05,0.93,0.02,0.14,0.11,0.24,0.24,0.29,0.45,0.1,0.62,0.0,0.05,0.48,0.46,0.3,0.51,0.46,0.63,0.32,0.04,0.04,0.06,0.06,0.1,0.1,0.11,0.52,0.34,0.53,0.01,0.0,0.03,0.75,0.48,0.59,0.82,0.18253592776079655,0.33185292752791434,1.0457436871075525,0.24234057124960287,0.14033136190768347,0.1736231684969322,0.39336329530739467,0.06053190435174069,0.5790549357084966,0.5083142687653264,0.39985321053002737,0.18298326924179534,0.206310451434175,0.14632495508372223,0.1855032531001915,0.6362893284828772,0.393460575431966,0.03,0.1,0.01,0.16470945192096414,0.07486276317293,0.5554357676792041,0.05916339973232565,0.0,0.11198838905895439,0.22
1202,1949,1,0.26,0.35,0.33,0.7,0.06,0.05,0.42,0.53,0.34,0.42,0.27,1.0,0.24,0.58,0.2,0.46,0.49,0.27,0.46,0.27,0.26,0.28,0.22,0.19,0.24,0.24,0.31,0.18,0.3,0.25,0.39,0.24,0.38,0.56,0.49,0.34,0.53,0.34,0.64,0.48,0.64,0.67,0.46,0.44,0.47,0.51,0.42,0.69,0.73,0.16,0.41,0.03,0.35,0.36,0.39,0.44,0.05,0.05,0.05,0.05,0.93,0.04,0.26,0.22,0.36,0.44,0.28,0.55,0.1,0.53,0.5,0.4,0.6,0.51,0.42,0.38,0.38,0.46,0.13,0.06,0.06,0.07,0.22,0.23,0.25,0.23,0.38,0.13,0.26,0.06,0.03,0.06,0.7,0.53,0.74,0.69,0.05,0.15,0.93,0.2,0.03,0.07,0.14,0.15,0.96,0.66,0.45,0.09,0.0,0.37,0.06,0.71,0.5,0.18,0.23,0.12,0.12,0.03,0.94,0.5,0.57,0.06,0.23
1203,1665,1,0.0,0.57,0.5,0.59,0.03,0.01,1.0,0.88,0.99,0.47,0.0,0.0,0.09,0.37,0.49,0.36,0.57,0.48,0.52,0.17,0.13,0.17,0.14,0.01,0.18,0.0,0.25,0.02,0.75,0.44,0.48,0.48,0.34,0.32,0.19,1.0,0.34,0.52,0.27,0.8,0.35,0.33,0.34,0.41,0.4,0.34,0.37,0.55,0.6,0.01,0.48,0.0,0.26,0.74,0.76,0.69,0.03,0.08,0.08,0.06,0.95,0.04,0.15,0.13,0.29,0.32,0.29,0.45,0.12,0.54,0.5,0.01,0.69,0.44,0.13,0.58,0.58,0.81,0.36,0.07,0.07,0.08,0.05,0.1,0.11,0.1,0.58,0.31,0.37,0.01,0.0,0.05,0.74,0.36,0.34,0.62,0.12446481336807158,0.23939393614381985,0.9030948440482292,0.3757651637208227,0.06846044933505603,0.36227385988586525,0.1813877405390537,0.2422869127376024,0.5565177180520903,0.8809045446345178,0.04437593679502495,0.26988105881803853,0.030775056000647324,0.23199281223146204,0.04685712881807548,0.6396242474502003,0.1820512723760831,0.02,0.12,0.03,0.18182538375947419,0.1314773811382797,0.6779812617831293,0.24822532341757558,0.0,0.05450167313262674,0.02
1204,658,1,0.06,0.43,0.02,0.57,1.0,0.2,0.41,0.41,0.28,0.53,0.08,1.0,0.59,0.53,0.46,0.7,0.47,0.16,0.51,0.64,0.7,0.78,0.57,0.13,0.42,0.43,0.56,0.02,0.13,0.16,0.17,0.59,0.18,0.46,0.25,0.51,0.11,0.72,0.36,0.39,0.44,0.42,0.47,0.74,0.77,0.85,0.74,0.22,0.28,0.01,0.07,0.09,0.53,0.58,0.69,0.67,1.0,0.98,1.0,0.94,0.43,0.4,0.24,0.23,0.46,0.55,0.33,0.58,0.28,0.53,0.5,0.06,0.78,0.53,0.22,0.28,0.38,0.03,0.21,1.0,1.0,1.0,0.67,0.65,0.82,0.65,0.63,0.63,0.17,0.0,0.0,0.82,0.39,0.55,0.73,0.61,0.06783018421090507,0.14150489447056436,0.806519038610883,0.1962206141111537,0.16858702682396254,0.21110962874369982,0.3088512127040223,0.3168983957355668,0.8528926980403435,0.822632719987705,0.21836210716083046,0.12298437541289707,0.31421456244817575,0.462146664830281,0.019266173812804814,0.7405450829367399,0.22897355580727177,0.03,0.37,0.1,0.10716686894128268,0.04394379878479639,0.6193575664872146,0.10423574451776697,0.0,0.13159082559237445,0.16
