1475,861,1,0.0,0.72,0.02,0.57,0.03,1.0,0.62,0.51,0.35,0.46,0.0,0.0,0.06,0.12,0.51,0.22,0.7,0.98,0.7,0.05,0.05,0.06,0.04,0.03,0.37,0.15,0.18,0.05,1.0,1.0,0.93,0.13,1.0,0.03,0.27,0.4,0.34,0.29,0.38,0.45,0.51,0.48,0.86,0.41,0.37,0.43,0.41,0.13,0.09,0.02,0.41,0.03,0.38,0.44,0.44,0.45,0.92,0.93,0.85,0.8,0.0,1.0,0.84,0.82,0.78,0.75,0.78,0.54,0.55,0.48,0.5,0.01,0.71,0.56,0.31,0.55,0.27,0.8,0.59,0.06,0.06,0.06,0.02,0.11,0.13,0.1,0.68,0.56,0.49,0.0,0.0,1.0,0.44,0.61,0.65,0.57,0.19961478619383952,0.17336734929764808,1.0439724680374707,0.19570383009187853,0.13793196071707695,0.1833784240480299,0.2045762060459091,0.1979716924421423,0.6225591541616887,0.5235506214292429,0.23457005608391931,0.1254516590465346,0.16466696271284195,0.14268184565225997,0.07909408615236536,0.40845253408000215,0.2590335186482282,0.01,0.23,0.01,0.08660837485422479,0.010773729240335247,0.8646074775353183,0.3749122182498877,0.0,0.030808056754472332,0.07
1476,67,1,0.01,0.43,0.07,0.86,0.24,0.05,0.4,0.58,0.39,0.24,0.03,0.93,0.74,0.84,0.25,0.75,0.21,0.09,0.31,0.74,0.78,0.8,0.45,0.11,0.42,0.34,0.51,0.0,0.08,0.15,0.15,0.71,0.21,0.73,0.39,0.4,0.13,0.71,0.28,0.52,0.32,0.31,0.4,0.81,0.82,0.86,0.48,0.09,0.24,0.0,0.11,0.01,0.27,0.42,0.45,0.45,0.21,0.29,0.28,0.26,0.79,0.1,0.16,0.16,0.4,0.41,0.31,0.81,0.05,0.47,0.5,0.02,0.76,0.79,0.14,0.14,0.85,0.04,0.06,0.65,0.75,0.83,0.91,0.94,1.0,0.93,0.39,0.81,0.47,0.0,0.0,0.33,0.44,0.4,0.57,0.53,0.0971576389603054,0.10807484409283784,0.9119912956031333,0.2817442996380104,0.18069192487342858,0.10316463153884656,0.24017134806046675,0.19046367859168123,0.46384235380174377,0.7326413822486982,0.09410595733577903,0.12979287278052856,0.18214279192336993,0.1114092221470212,0.08100900382107877,0.7453729285261979,0.23046350663292756,0.07,0.06,0.31,0.06332914997230295,0.04543232539515526,0.8931816773760484,0.7597469663089484,0.0,0.3281325951295489,0.03
1477,814,1,0.0,0.37,0.05,0.52,0.02,0.03,0.71,0.73,0.7,0.45,0.0,0.0,0.05,0.43,0.64,0.31,0.47,0.54,0.36,0.1,0.16,0.2,0.1,0.11,0.0,0.31,0.37,0.03,0.89,0.46,0.42,0.47,0.66,0.27,0.1,0.9,0.34,0.47,0.56,0.54,0.67,0.66,0.35,0.35,0.43,0.37,0.45,0.42,0.4,0.0,0.16,0.0,0.77,0.92,0.86,0.84,0.05,0.05,0.04,0.04,0.95,0.06,0.17,0.15,0.29,0.3,0.34,0.35,0.19,0.63,0.0,0.02,0.58,0.37,0.16,0.37,0.63,0.81,0.06,0.06,0.06,0.08,0.11,0.14,0.14,0.13,1.0,0.4,0.42,0.03,0.0,0.02,0.68,0.26,0.33,0.63,0.162444886631903,0.0657644286241105,1.0373832478258849,0.22789884743672345,0.21783679230234837,0.1283118268736721,0.1769509630274358,0.0764615894948856,0.7429099624773082,0.9207370425007881,0.14175997181405034,0.21832770002051496,0.24567029160956783,0.08922566729474302,0.12420747618460497,0.5496532503782032,0.1044241405969934,0.01,0.15,0.0,0.2965874004848158,0.04370769505484809,0.8870218201195295,0.37273189407933227,0.0,0.28747501651447566,0.12
1478,1832,1,0.0,0.64,0.02,0.89,0.38,0.04,0.39,0.39,0.29,0.46,0.02,1.0,0.81,0.74,0.2,0.87,0.51,0.11,0.62,0.74,0.6,0.59,0.61,0.64,0.41,1.0,0.63,0.0,0.02,0.21,0.25,0.56,0.13,0.63,0.41,0.4,0.18,0.61,0.13,0.42,0.13,0.13,0.62,0.92,0.94,0.94,0.91,0.13,0.29,0.0,0.01,0.01,0.13,0.21,0.26,0.31,0.11,0.15,0.17,0.19,0.73,0.1,0.24,0.28,0.7,0.68,0.56,0.93,0.03,0.09,0.5,0.0,0.94,0.92,0.58,0.88,0.42,0.03,0.0,0.64,0.63,0.61,0.77,0.86,1.0,0.98,0.16,0.39,0.35,0.0,0.0,0.34,0.69,0.88,0.76,0.82,0.13464418672009806,0.29841239200747305,1.0433846829134206,0.1560964352477901,0.23605479256413975,0.33718687324925734,0.22914190092760103,0.1448337689079766,0.5139568327639065,0.9377738887963263,0.2361205686826505,0.2594585091447163,0.18017858869358053,0.2330683257634278,0.08929574981041984,0.6723899735021956,0.36251175836316946,0.03,0.09,0.06,0.22496526381185994,0.07913687660020495,0.8344589926030632,0.24121789580615022,0.0,0.2284852219736057,0.04
1479,1827,1,0.05,0.35,0.06,0.93,0.07,0.01,0.33,0.46,0.26,0.31,0.06,1.0,0.55,0.78,0.28,0.72,0.29,0.04,0.4,0.58,0.58,0.57,0.41,0.05,0.36,0.42,0.83,0.01,0.07,0.03,0.07,0.75,0.09,0.7,0.16,0.55,0.07,0.78,0.31,0.27,0.44,0.4,0.38,0.82,0.86,0.89,0.79,0.59,0.56,0.0,0.04,0.01,0.18,0.29,0.34,0.4,0.03,0.04,0.05,0.05,0.94,0.04,0.08,0.09,0.38,0.52,0.21,0.6,0.03,0.4,0.5,0.05,0.78,0.52,0.04,0.19,0.77,0.02,0.04,0.26,0.26,0.26,0.38,0.35,0.37,0.37,0.1,0.18,0.18,0.0,0.0,0.07,0.58,0.4,0.45,0.5,0.14304741245521638,0.3617427292235272,0.8945834178924283,0.22281006711219523,0.06023302968873293,0.3667787274657206,0.32050815499921487,0.16674597001165475,0.4958961167478497,0.5852018921706511,0.03627750221580743,0.2114618265449019,0.1881460444191308,0.20996981488842878,0.058795225793069256,0.43834700059368326,0.42629462967457604,0.07,0.14,0.0,0.37094755949061553,0.03642070889137868,0.5114845050471033,0.14984990434655376,0.0,0.35561900953963904,0.09
1480,216,1,0.03,0.58,0.11,0.77,0.06,0.35,0.45,0.58,0.3,0.1,0.0,0.0,0.36,0.86,0.26,0.4,0.14,0.1,0.22,0.34,0.26,0.27,0.25,0.27,0.41,0.25,0.3,0.02,0.23,0.23,0.24,0.35,0.21,0.81,0.47,0.29,0.34,0.39,0.48,0.29,0.61,0.58,0.62,0.7,0.72,0.76,0.65,0.72,0.74,0.0,0.09,0.01,0.2,0.3,0.35,0.4,0.06,0.08,0.09,0.09,0.74,0.15,0.26,0.27,0.63,0.68,0.56,0.45,0.27,0.36,0.5,0.06,0.6,0.43,0.24,0.37,0.9,0.34,0.04,0.14,0.13,0.13,0.26,0.27,0.3,0.31,0.34,0.63,0.51,0.0,0.0,0.13,0.6,0.26,0.14,0.67,0.14391119813477957,0.19494203257786763,0.9303545632376997,0.373420209064444,0.08863462816837338,0.32946517324819025,0.43021557887243217,0.12965628168894416,0.8169389789282879,0.6579668959201505,0.2533643039988122,0.25032988671073747,0.13192251782682907,0.26727821628112725,0.03029711993188994,0.4580068631437393,0.1327006259591173,0.05,0.13,0.01,0.2774389729936732,0.03210101531088602,0.8628020060459511,0.7639516088712222,0.0,0.291734820960829,0.08
1481,631,1,0.13,0.56,0.96,0.11,0.04,0.26,0.41,0.53,0.35,0.41,0.14,1.0,0.23,0.5,0.11,0.24,0.56,0.61,0.44,0.25,0.2,0.29,0.23,0.16,0.27,0.24,0.27,0.14,0.47,0.57,0.74,0.15,0.74,0.37,0.35,0.45,0.54,0.23,0.74,0.77,0.7,0.74,0.69,0.09,0.07,0.16,0.1,0.59,0.61,0.23,1.0,0.04,0.39,0.44,0.53,0.58,0.2,0.2,0.22,0.22,0.63,0.31,0.64,0.53,0.55,0.58,0.53,0.39,0.37,0.54,0.5,0.15,0.66,0.39,1.0,0.73,0.0,0.64,0.57,0.13,0.13,0.13,0.23,0.32,0.38,0.32,0.52,0.44,0.71,0.21,0.02,0.22,0.64,0.67,0.84,0.78,0.07,0.43,0.93,0.45,0.07,0.31,0.24,0.43,0.11,0.73,0.34,0.09,0.0,0.3,0.07,0.93,0.27,0.02,0.97,0.57,0.15,0.04,0.54,0.0,0.57,0.23,0.85
1482,1532,1,0.09,0.69,0.12,0.63,0.27,0.41,0.35,0.51,0.25,0.12,0.11,1.0,0.5,0.76,0.21,0.32,0.17,0.4,0.3,0.46,0.32,0.34,0.39,0.18,0.32,0.29,0.35,0.05,0.22,0.18,0.34,0.2,0.44,0.62,0.52,0.2,0.34,0.36,0.48,0.3,0.53,0.52,0.72,0.72,0.71,0.72,0.67,0.38,0.3,0.04,0.29,0.06,0.44,0.49,0.53,0.6,0.42,0.4,0.4,0.41,0.63,0.28,0.45,0.46,0.76,0.75,0.71,0.65,0.41,0.38,0.5,0.13,0.59,0.65,0.06,0.23,0.98,0.14,0.13,0.41,0.37,0.34,0.5,0.49,0.55,0.48,0.61,0.9,0.24,0.0,0.0,0.4,0.55,0.03,0.62,0.65,0.054935073669682026,0.1507771585896585,0.8141167596705049,0.2855244481920256,0.1790452667494063,0.23942014057961686,0.5147877938245526,0.20273934680059458,0.9035373131587505,0.8024942586269797,0.17904294497354367,0.24759502086430576,0.021759504459684314,0.17915447783793487,0.170666555551486,0.7170007968909236,0.1885111762153027,0.22,0.07,0.05,0.024189097779085622,0.08001837539641107,0.833661052523465,0.41281748437456983,0.0,0.3559341550969306,0.49
1483,1305,1,0.0,0.34,0.03,0.97,0.04,0.01,0.29,0.49,0.31,0.46,0.02,1.0,0.3,0.66,0.03,0.54,0.49,0.23,0.6,0.33,0.3,0.29,0.33,0.15,0.22,0.0,0.88,0.01,0.15,0.37,0.47,0.22,0.28,0.55,0.63,0.27,0.53,0.35,0.6,0.42,0.54,0.59,0.43,0.65,0.68,0.68,0.64,0.5,0.49,0.0,0.12,0.0,0.57,0.68,0.78,0.72,0.04,0.04,0.04,0.04,0.97,0.01,0.17,0.15,0.36,0.5,0.17,0.61,0.09,0.61,0.0,0.01,0.83,0.52,0.03,0.35,0.35,0.17,0.18,0.14,0.12,0.11,0.25,0.25,0.25,0.21,0.19,0.25,0.21,0.0,0.0,0.02,0.76,0.7,0.87,0.84,0.07043777093435691,0.16687925618541993,0.8316535090096692,0.2966375703606602,0.167119389332907,0.3476535455776085,0.24267706538840855,0.14667885487436966,0.696187196143715,0.7417954971365348,0.42549065014560533,0.2226705925607026,0.2765372596668146,0.36932250322933957,0.04873433128823602,0.6890551048663609,0.08406072306369727,0.01,0.34,0.07,0.17932991279668373,0.059543488850118134,0.8299843631853469,0.8127334056484128,0.0,0.20967229448958918,0.05
1484,1727,1,0.08,0.34,0.46,0.63,0.02,0.01,0.39,0.43,0.26,0.51,0.1,1.0,0.2,0.42,0.15,0.37,0.54,0.35,0.48,0.24,0.25,0.3,0.15,0.16,0.27,0.25,0.3,0.09,0.45,0.34,0.46,0.27,0.32,0.43,0.24,0.41,0.38,0.39,0.71,0.32,0.7,0.74,0.4,0.4,0.39,0.48,0.38,0.6,0.61,0.06,0.44,0.0,0.21,0.17,0.23,0.25,0.02,0.01,0.01,0.01,0.97,0.03,0.22,0.19,0.36,0.38,0.36,0.5,0.14,0.51,0.5,0.12,0.66,0.5,0.37,0.41,0.54,0.4,0.16,0.09,0.09,0.1,0.12,0.18,0.21,0.22,0.52,0.28,0.39,0.02,0.02,0.03,0.77,0.56,0.75,0.72,0.01,0.18,0.98,0.2,0.04,0.26,0.48,0.18,0.62,0.88,0.16,0.0,0.15,0.13,0.04,0.64,0.15,0.11,0.13,0.09,0.05,0.01,0.57,0.0,0.99,0.12,0.42
1485,685,1,0.02,0.62,0.09,0.86,0.26,0.06,0.44,0.49,0.33,0.28,0.03,0.84,0.78,0.82,0.59,0.71,0.31,0.14,0.44,0.73,0.58,0.58,0.29,0.45,0.47,0.93,0.69,0.0,0.03,0.18,0.23,0.55,0.15,0.61,0.3,0.45,0.15,0.64,0.23,0.46,0.23,0.23,0.58,0.91,0.89,0.91,0.82,0.2,0.41,0.0,0.06,0.01,0.21,0.23,0.23,0.28,0.13,0.12,0.12,0.13,0.81,0.06,0.25,0.27,0.6,0.64,0.32,0.87,0.04,0.35,0.5,0.02,0.8,0.83,0.21,0.52,0.75,0.0,0.18,0.53,0.53,0.5,0.76,0.69,0.88,0.7,0.55,0.63,0.46,0.01,0.0,0.26,0.44,0.6,0.49,0.59,0.055413760792714345,0.21964650828656052,0.9063164068906587,0.242343628323474,0.221410102355564,0.09386797893823735,0.4047949414329526,0.3311938618945244,0.5888919864516139,0.542371522333396,0.29033034853139655,0.1293433390335921,0.011416005558438715,0.2684329455233594,0.09839277129176473,0.5616244146195214,0.4523911083702956,0.11,0.05,0.5,0.11141279588163615,0.17303585412384054,0.7922628327066651,0.3872996700225542,0.0,0.3590826839506456,0.04
1486,49,1,0.01,0.35,0.01,0.98,0.03,0.01,0.39,0.44,0.28,0.55,0.0,0.0,0.23,0.45,0.05,0.45,0.6,0.38,0.6,0.24,0.22,0.21,0.34,0.13,0.13,0.0,0.52,0.02,0.34,0.41,0.57,0.17,0.47,0.44,0.72,0.37,0.76,0.31,0.58,0.32,0.5,0.56,0.4,0.57,0.6,0.44,0.71,0.6,0.65,0.01,0.23,0.0,0.21,0.19,0.15,0.18,0.05,0.04,0.03,0.03,0.9,0.05,0.15,0.14,0.37,0.43,0.34,0.51,0.08,0.6,0.0,0.03,0.59,0.49,0.17,0.45,0.25,0.64,0.43,0.18,0.17,0.15,0.25,0.31,0.34,0.29,0.59,0.74,0.69,0.0,0.0,0.1,0.6,0.47,0.71,0.58,0.18983986732829267,0.270516920453009,1.0331999428014569,0.36682048567851566,0.2472938370564982,0.2589794299911805,0.46164862739930257,0.37002269153703243,0.630349041885537,0.7328102909332412,0.22288834923760759,0.05314258401154978,0.04733228007671524,0.13242608123204758,0.15135656690227792,0.6757375103781607,0.32655592884998164,0.12,0.03,0.02,0.2473336867552158,0.09367222933978069,0.48495949024319646,0.23481011952435554,0.0,0.0706256359178957,0.12
1487,96,1,0.03,0.32,0.03,0.82,0.27,0.09,0.38,0.45,0.29,0.48,0.0,0.0,0.17,0.32,0.16,0.46,0.56,0.77,0.59,0.22,0.27,0.28,0.17,0.11,0.19,0.17,0.32,0.04,0.49,0.23,0.35,0.28,0.56,0.34,0.26,0.51,0.38,0.36,0.83,0.46,0.82,0.86,0.4,0.41,0.46,0.53,0.33,0.38,0.39,0.01,0.16,0.01,0.25,0.23,0.34,0.48,0.1,0.08,0.1,0.14,0.88,0.13,0.26,0.2,0.32,0.31,0.36,0.37,0.23,0.67,0.0,0.03,0.79,0.39,0.43,0.38,0.21,0.27,0.57,0.18,0.17,0.17,0.24,0.27,0.3,0.25,0.71,0.46,0.26,0.1,0.06,0.16,0.61,0.44,0.61,0.72,0.07459519757065125,0.16536609245400774,0.805119302109288,0.24670928006882145,0.021901274020658095,0.07782197179052776,0.5090487384013758,0.31539075212861933,0.5803756116050569,0.8695225440463578,0.1138958881420433,0.22781240421591664,0.32097295418677624,0.2955372246797978,0.19213163591209653,0.6658844273126061,0.4715023074038151,0.03,0.24,0.06,0.2642988456967124,0.006668577374037159,0.8853377952623072,0.4502016696018356,0.0,0.34161596022517576,0.45
1488,1597,1,0.02,0.26,0.09,0.93,0.03,0.01,0.35,0.36,0.26,0.74,0.04,1.0,0.08,0.1,0.07,0.36,0.84,0.73,0.66,0.12,0.2,0.19,0.17,0.29,0.66,0.03,0.83,0.05,0.7,0.48,0.56,0.16,0.72,0.12,0.21,0.62,0.47,0.32,0.63,0.36,0.63,0.66,0.33,0.35,0.4,0.19,0.32,0.34,0.28,0.02,0.26,0.0,0.16,0.12,0.12,0.17,0.01,0.01,0.01,0.01,0.97,0.02,0.14,0.12,0.26,0.29,0.27,0.46,0.03,0.49,0.5,0.06,0.58,0.45,0.32,0.85,0.0,0.37,0.18,0.04,0.04,0.05,0.08,0.11,0.12,0.1,0.59,0.27,0.47,0.02,0.0,0.03,0.76,0.62,0.84,0.75,0.07403938031701407,0.07725335820046496,0.9239839425051352,0.14853536285388597,0.07579066123420299,0.30522543287620907,0.2493966255779238,0.373878481324187,0.5753996700448591,0.5597668040748246,0.36256952675659837,0.06384201051082025,0.06113854081657308,0.4360751685819594,0.08484310372756083,0.5878186621402234,0.2493470820435974,0.02,0.24,0.08,0.287345179641067,0.0882829891782054,0.6959151146750195,0.683085470648203,0.0,0.15031338317056725,0.46
1489,42,1,0.0,0.45,1.0,0.0,0.01,0.0,0.43,0.41,0.27,0.57,0.02,1.0,0.16,0.38,0.1,0.16,0.71,0.44,0.61,0.19,0.16,0.23,0.23,0.27,0.69,0.0,0.16,0.02,0.54,0.39,0.5,0.26,0.56,0.33,0.27,0.66,0.45,0.35,0.58,0.42,0.66,0.66,0.52,0.3,0.31,0.38,0.24,0.81,0.83,0.01,0.39,0.0,0.0,0.24,0.2,0.63,0.0,0.01,0.01,0.02,0.95,0.02,0.33,0.31,0.45,0.47,0.44,0.56,0.14,0.5,0.5,0.02,0.66,0.55,0.67,0.44,0.38,0.3,0.23,0.07,0.07,0.08,0.03,0.11,0.13,0.15,0.49,0.39,0.49,0.0,0.01,0.01,0.93,0.69,0.88,0.82,0.05506747756383914,0.33667970905468614,0.8517397847877985,0.25876967114047994,0.010898513662569952,0.0645511589883959,0.43443304309849373,0.2197999545572492,0.7313882007724288,0.579905670497501,0.1064854414119133,0.29539450804439915,0.029808915168427902,0.4810058570474095,0.1112294227176308,0.49949573123296787,0.26330450496097946,0.01,0.3,0.15,0.1660402503397792,0.0966047364538745,0.572389160658945,0.18962112518958818,0.0,0.07403351190558695,0.8
1490,1079,1,0.01,0.35,0.01,0.96,0.04,0.04,0.32,0.45,0.29,0.62,0.02,0.94,0.3,0.45,0.1,0.39,0.62,0.38,0.38,0.34,0.32,0.32,0.21,0.08,0.05,0.17,0.22,0.01,0.24,0.44,0.58,0.2,0.41,0.48,0.58,0.32,0.56,0.28,0.45,0.4,0.45,0.47,0.39,0.53,0.58,0.61,0.59,0.64,0.63,0.01,0.25,0.0,0.07,0.12,0.25,0.3,0.02,0.03,0.05,0.06,0.78,0.08,0.14,0.13,0.36,0.42,0.34,0.43,0.07,0.56,0.0,0.04,0.53,0.42,0.13,0.7,0.25,0.18,0.41,0.31,0.3,0.29,0.23,0.32,0.35,0.31,0.34,0.46,0.58,0.0,0.0,0.11,0.86,0.66,0.88,0.8,0.02572619008099406,0.22124295862921425,1.0106511942055154,0.3720388283955774,0.11237690680311133,0.15638707980108213,0.46096142651297467,0.30272305426926593,0.8798796570585018,0.7489381534249031,0.19909098718026716,0.26605918676432755,0.2835859328606903,0.15870637599285595,0.09596851199119251,0.7128794618235905,0.5190283763576407,0.03,0.11,0.01,0.34771371484204083,0.0798816768564942,0.5023150991174872,0.28924876040862685,0.0,0.2302348147495718,0.14
1491,172,1,0.0,0.4,0.01,0.97,0.02,0.02,0.38,0.45,0.3,0.51,0.0,0.0,0.22,0.57,0.28,0.43,0.57,0.29,0.55,0.24,0.21,0.2,0.01,0.11,0.07,0.15,0.31,0.01,0.3,0.37,0.56,0.14,0.42,0.49,0.96,0.29,0.99,0.18,0.54,0.29,0.56,0.57,0.42,0.65,0.63,0.62,0.59,0.84,0.79,0.0,0.12,0.0,0.0,0.41,0.33,0.28,0.0,0.03,0.02,0.02,0.96,0.04,0.17,0.17,0.4,0.43,0.35,0.61,0.08,0.44,0.5,0.01,0.82,0.59,0.06,0.52,0.23,0.66,0.22,0.05,0.04,0.04,0.16,0.15,0.14,0.14,0.38,0.07,0.31,0.01,0.0,0.03,0.81,0.62,0.82,0.86,0.09573293795652331,0.10646110371462061,0.8916775896665875,0.241092252592236,0.18712465404152545,0.2340959770665998,0.5139164236105657,0.23674430880428296,0.48817426633449784,0.7790076451285306,0.04016141469330162,0.31425946995094883,0.13556973537989256,0.34844682490182977,0.1850561387676597,0.48821425542999936,0.345299023756654,0.01,0.19,0.02,0.02112521026232983,0.20014202739189474,0.6019881275876027,0.14430380730538428,0.0,0.08443238073697681,0.08
1492,1153,1,0.03,0.22,0.17,0.86,0.01,0.02,0.35,0.36,0.25,0.81,0.04,1.0,0.05,0.0,0.14,0.34,0.84,0.79,0.89,0.1,0.11,0.11,0.14,0.02,0.27,0.02,0.15,0.07,0.72,0.5,0.63,0.1,1.0,0.03,0.36,0.53,0.58,0.21,0.53,0.47,0.49,0.54,0.36,0.35,0.39,0.33,0.54,0.17,0.18,0.03,0.41,0.0,0.03,0.07,0.13,0.11,0.0,0.01,0.01,0.01,0.9,0.04,0.18,0.14,0.24,0.3,0.25,0.36,0.05,0.57,0.0,0.11,0.38,0.35,0.07,0.68,0.0,0.54,0.63,0.01,0.0,0.0,0.03,0.06,0.05,0.06,0.49,0.2,0.49,0.03,0.0,0.04,0.97,0.79,0.93,0.91,0.16624359163279034,0.21163284133875523,0.8799081394726089,0.10385227417961332,0.21440188602911758,0.11267480165246821,0.46266346427053007,0.09999765899369006,0.7000040722779585,0.7621521733034771,0.2171643699038822,0.29302987708238715,0.23768181953301648,0.4525016830837427,0.05668755987934646,0.6749520036988128,0.21986682688221737,0.01,0.4,0.26,0.14176304810769796,0.06262999661138681,0.8089494155732371,0.5228570693344694,0.0,0.2787812060199173,0.29
1493,11,1,0.02,0.46,0.08,0.91,0.07,0.1,0.34,0.36,0.22,0.57,0.04,1.0,0.72,0.53,0.23,0.74,0.63,0.17,0.59,0.8,0.72,0.71,0.36,0.7,0.43,0.35,0.41,0.01,0.07,0.18,0.19,0.72,0.18,0.51,0.18,0.67,0.13,0.79,0.18,0.4,0.24,0.22,0.59,0.85,0.87,0.89,0.78,0.31,0.39,0.01,0.14,0.01,0.11,0.17,0.21,0.27,0.05,0.07,0.08,0.1,0.82,0.08,0.34,0.31,0.5,0.64,0.2,0.72,0.09,0.41,0.5,0.02,0.89,0.62,0.07,0.43,0.06,0.02,0.09,0.74,0.76,0.79,0.45,0.54,0.65,0.49,0.39,0.51,0.68,0.01,0.0,0.2,0.88,0.91,0.9,0.93,0.030600740380640604,0.2692648693740519,0.8926351106819927,0.39586074616802763,0.17724720766514326,0.2457810777844553,0.17113147747662705,0.25399099837961714,0.46657450612789364,0.6164443321813413,0.21354518942917416,0.1792831393397129,0.2072136808567986,0.2681509705462394,0.0975588157519039,0.6006543106169779,0.23519482402253522,0.01,0.63,1.0,0.05948852134452646,0.20701658384784288,0.8455368937800126,0.4621222512253379,0.0,0.04476576190723211,0.08
1494,0,1,0.19,0.33,0.02,0.9,0.12,0.17,0.34,0.47,0.29,0.32,0.2,1.0,0.37,0.72,0.34,0.6,0.29,0.15,0.43,0.39,0.4,0.39,0.32,0.27,0.27,0.36,0.41,0.08,0.19,0.1,0.18,0.48,0.27,0.68,0.23,0.41,0.25,0.52,0.68,0.4,0.75,0.75,0.35,0.55,0.59,0.61,0.56,0.74,0.76,0.04,0.14,0.03,0.24,0.27,0.37,0.39,0.07,0.07,0.08,0.08,0.89,0.06,0.14,0.13,0.33,0.39,0.28,0.55,0.09,0.51,0.5,0.21,0.71,0.52,0.05,0.26,0.65,0.14,0.06,0.22,0.19,0.18,0.36,0.35,0.38,0.34,0.38,0.46,0.25,0.04,0.0,0.12,0.42,0.5,0.51,0.64,0.03,0.13,0.96,0.17,0.06,0.18,0.44,0.13,0.94,0.93,0.03,0.07,0.1,0.07,0.02,0.57,0.29,0.12,0.26,0.2,0.06,0.04,0.9,0.5,0.32,0.14,0.2
1495,442,1,0.01,0.35,0.0,1.0,0.01,0.01,0.42,0.44,0.29,0.56,0.0,0.0,0.14,0.35,0.54,0.35,0.64,0.42,0.35,0.15,0.18,0.17,0.26,0.17,0.0,0.24,0.33,0.03,0.5,0.72,0.7,0.16,0.44,0.36,0.79,0.31,0.84,0.22,0.63,0.17,0.55,0.61,0.35,0.66,0.66,0.58,0.58,0.7,0.64,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02,0.08,0.09,0.37,0.36,0.39,0.61,0.08,0.47,0.5,0.02,0.77,0.61,0.36,0.44,0.69,0.65,0.29,0.05,0.05,0.06,0.08,0.12,0.11,0.11,0.47,0.22,0.31,0.0,0.0,0.0,0.77,0.55,0.75,0.7,0.10758465945612748,0.34897878576241115,0.9869261343086516,0.28184372482133435,0.05387868753165482,0.35079024997513486,0.4032984264876373,0.3392271895574223,0.494401068407148,0.5521190457525736,0.07438901967761948,0.1825660348259111,0.209404117934815,0.24731873007837096,0.05548271778255421,0.5001609268441798,0.09612267304053598,0.08,0.05,0.01,0.07923358901799551,0.10937489438169701,0.5459505968898166,0.7400154189757382,0.0,0.31859162946796915,0.04
1496,340,1,0.11,0.51,0.02,0.96,0.09,0.05,0.41,0.41,0.28,0.53,0.11,0.95,0.48,0.48,0.22,0.6,0.62,0.16,0.66,0.48,0.42,0.4,0.24,0.09,0.67,0.45,0.69,0.03,0.12,0.24,0.36,0.32,0.29,0.47,0.18,0.49,0.27,0.48,0.27,0.37,0.3,0.3,0.54,0.79,0.8,0.86,0.75,0.33,0.44,0.01,0.08,0.03,0.13,0.17,0.17,0.18,0.05,0.05,0.05,0.05,0.86,0.05,0.26,0.27,0.54,0.54,0.45,0.82,0.06,0.43,0.5,0.44,0.0,0.81,0.04,0.96,0.6,0.05,0.11,0.35,0.36,0.37,0.63,0.58,0.67,0.63,0.73,0.75,1.0,0.06,0.0,0.15,0.72,0.67,0.67,0.82,0.15642628916004045,0.0764562502375505,0.8417778125364549,0.3344966690549258,0.24930272112963492,0.05378040085405573,0.5201616174993814,0.19088655388320167,0.4846412887712789,0.7838790825052189,0.30268527387892374,0.27331269872460373,0.27975524127391344,0.23483496293550374,0.16883702319679475,0.7037262493739038,0.2320572709713058,0.12,0.15,0.07,0.17070424804085524,0.0024240915133795565,0.535144756453185,0.4291041488859661,0.0,0.22261767038485364,0.08
1497,74,1,0.08,0.39,0.08,0.85,0.04,0.25,0.33,0.48,0.27,0.47,0.09,1.0,0.41,0.57,0.12,0.54,0.52,0.3,0.57,0.41,0.36,0.37,0.3,0.25,0.18,0.24,0.3,0.04,0.18,0.37,0.47,0.24,0.3,0.58,0.57,0.39,0.48,0.33,0.49,0.46,0.53,0.53,0.44,0.56,0.57,0.61,0.53,0.62,0.63,0.03,0.27,0.02,0.21,0.27,0.28,0.34,0.09,0.1,0.09,0.1,0.66,0.22,0.18,0.16,0.41,0.45,0.37,0.54,0.11,0.58,0.0,0.08,0.75,0.52,0.13,0.39,0.38,0.24,0.34,0.4,0.36,0.33,0.32,0.4,0.46,0.42,0.51,0.61,0.53,0.02,0.01,0.18,0.68,0.62,0.79,0.75,0.01,0.19,0.98,0.22,0.02,0.15,0.25,0.19,0.98,0.85,0.11,0.14,0.0,0.17,0.02,0.21,0.31,0.07,0.21,0.04,0.02,0.01,0.7,1.0,0.44,0.11,0.14
